"","radius_mean","texture_mean","smoothness_mean","compactness_mean","symmetry_mean","fractal_dimension_mean","radius_se","texture_se","smoothness_se","compactness_se","concavity_se","concave.points_se","symmetry_se","fractal_dimension_se","smoothness_worst","concave.points_worst","symmetry_worst","fractal_dimension_worst"
"372",0.301558892204036,-1.41353125941155,-1.18957115800614,-0.66273729214262,-0.330552634457984,-1.04210081767331,-0.818109048928468,-1.45809076547637,-0.67575912894455,-0.593479585321736,-0.542757689117412,-0.428041331656771,-0.492634374777912,-0.766383022849583,-0.865812116358409,-0.499392271769874,-0.668777514651181,-0.901698474896662
"373",2.05522358437084,-0.974102223738707,0.26590477335764,0.892947417695668,0.588676277330958,-0.137048175838985,-0.229964399947735,0.167038595903089,-0.870928653643787,0.0710212432430839,0.0820340126879755,0.264795365418638,-0.458762197726041,0.216205891936827,-0.576749578028509,1.24738865693206,-0.276002426754402,0.150276429907762
"374",1.84807548966506,-0.450972419366276,-0.13511546371572,0.0617088738555898,-0.877712700999021,-1.13558043326184,0.751959498994348,-1.01396729248366,-0.276427627042869,-0.364533921698563,-0.168412714016623,0.0849009247744966,-0.941440720715195,-0.787546476398829,1.04375253079063,1.46950154283215,-0.342273120597069,-0.741687555165884
"375",-0.124087877739364,-0.74857515252037,-0.948532398488637,-0.768772277233837,0.220255165859993,-0.865056091179902,-0.846236138211422,-1.28751109686978,-0.936207197741142,-0.536522371444751,-0.66930616742582,-0.885070451131076,-0.134557074515282,-0.611436309364034,-0.957786560372469,-0.68058161910344,0.68249809638465,-0.38401608753238
"376",0.579648115233724,-0.74857515252037,0.173471030769809,0.747149313195245,0.650687751538942,0.413915013008517,-0.831811989861189,-1.31941547697048,-0.84295213474492,-0.410881458480815,-0.410246193506513,0.0265567818628833,-0.14544455999624,-0.0373776318407425,-0.38842095457115,0.159644044476143,0.407717170695546,0.313055704651183
"377",-1.00943315922164,0.216308708877667,-0.400329202063883,1.16750228980686,1.37293903937311,3.07383498384556,-1.05899232637735,0.0256441840931642,0.485599459154833,2.8451726014868,4.02855763071956,2.81897228843816,-0.528925993047773,3.17644395713758,-0.791356614061314,0.485206767644766,-0.490978092146467,1.99621555233826
"378",-0.189353715797351,2.07400076973799,-1.50668999796131,-1.08081809050228,-1.42487276754006,-0.731918456856854,-0.852005797551515,-0.121188474324835,-0.699072894693605,-0.75094952956987,-0.807846936087014,-1.07241997670281,-0.740627099621963,-0.797750284360072,-0.944647354084746,-0.864052948141459,-0.334191328665037,-0.738365529150712
"379",-0.132600813138232,-0.962477116974875,-0.9727073773193,-0.546477504917607,-0.0715635362952265,-0.542126510055915,-0.955499061964434,-1.22388361155532,-0.609148369661534,0.24356809704689,-0.247257053905108,-0.557532915507824,-0.285772150639703,0.405543217439901,-0.213231537401513,-0.140056219375347,0.785945033114666,0.688444644365603
"380",-0.864713257440879,-0.106869259156857,1.79461667000254,2.10288233686152,1.40212090958863,2.36565607787191,-0.698749221330294,-0.344156585255871,0.121238605876736,1.11747044721827,0.463335841308336,0.258312682872903,-0.382549799359333,0.241904371246626,3.76794796777848,2.09628585098856,2.02569191548845,3.12016768747141
"381",-0.810797999914715,-1.47165679323071,1.94393271572135,0.127980739537601,0.752824297293269,0.898309384694496,-0.537198759807689,-0.418841838673421,-0.135212817362875,-0.430425600497427,-0.360554382652426,-0.0253046785029954,0.0650468259689549,-0.0279296615062578,1.25397983139419,0.261572560608376,0.71482526411278,0.454241810295987
"382",-0.876063837972703,-1.01362758673573,-1.17250646706684,-0.635281804931501,0.698108290639165,-0.0478176336863047,-0.868954171863038,-0.336905589778439,-0.581171850762667,-0.360066689237623,-0.485777746004725,-0.78377853635397,-0.21076947288199,-0.70062514932157,-1.00158391466488,-0.716028401579276,0.486918731629464,-0.613235882579238
"383",-0.589461679544147,0.797564047069256,-1.92050875323914,0.0560284282257033,-2.22007873091303,0.537138142647933,-1.03050463338564,0.393632204572841,-0.665767515052098,1.12361289185206,0.369583958163626,0.789892651623159,0.502965686425279,1.34656106275458,-1.9436650054946,-0.0822460161958717,-1.1472195970275,0.528433724634826
"384",-0.492981745023643,-0.420747141780314,0.557426576903878,0.480168368590573,-0.11898407539545,0.436576737999673,-0.520610989204922,-0.623319911137005,-0.108568513649669,0.646177422589104,0.519321948203941,-0.208440460420004,-0.261577738459796,1.16742754521275,0.452488247843106,-0.252025455007173,-0.132146530364225,1.54220533026477
"385",-0.24043132819056,-1.29495517042046,-0.90515964235127,-0.35201691618782,-0.709916947259769,-0.97128292707595,-0.800078863490678,-1.24364257423132,-0.922551992088124,-0.265137999442648,-0.119714739379618,-0.539381404379767,-0.717642408051051,-0.44666370673062,-0.690622699188773,-0.348020818707828,-0.266304276435963,-0.594964739495793
"386",0.134137829359632,0.930090264176938,-0.678341458616515,-0.719163052066161,-0.673439609490366,-1.22339461760257,0.0379641556578354,0.743492736358938,0.423318399225213,-0.449969742514039,0.0661326332146678,0.642411623707692,-0.380130358141342,-0.349160652878738,-0.0511813265195984,0.323946727196757,-0.684941098515246,-0.862941504719657
"387",-0.544059357416851,-1.20892938036811,-1.08647198358125,-0.494406753310313,-0.604132667728502,-0.178122552385458,-0.499695974097084,-0.699636638536978,-0.877922783368503,0.267021067466825,0.382503828985688,-0.150096317508391,-0.16117092791318,0.312575189348571,-1.3037856592825,-0.353041178457624,-0.361669421233947,0.237756448307287
"388",-0.0701726202131995,-0.727649960345473,-1.85580513342766,-1.06093653079767,-0.746394285029171,-1.14124586450963,-0.544771437691561,-1.07868242711974,-1.10340020354151,-0.632567869354961,-0.397988880162505,-0.774702780789941,-0.492634374777912,-0.689665503733567,-2.08162667151569,-1.05330529749743,-0.579877803398824,-0.980873428258259
"389",-0.810797999914715,-0.881101369628053,-0.903737584772995,0.133661185167487,-0.00590432831030228,1.37703832513269,-0.269270204202119,-0.271646630481551,1.1120736502116,2.30128704936736,2.08130120271741,1.40574749346797,-1.01039479542793,3.2255734028769,-0.970925766660191,-0.485091853088636,-1.20217578216532,1.12695207836829
"390",1.53877217017285,0.911490093354807,0.329897364379986,0.519931487999779,0.647040017762001,-0.56053916161123,0.741141387731674,2.93510611941278,1.39849991512857,0.865071813175163,1.41774988844583,3.66496236065655,0.8634624279059,0.924047829396422,-0.318345187703295,1.03288237671348,-0.524921618261003,-0.438829516782716
"391",-1.09740015834327,-1.64370837333542,0.25595037030972,-0.547613594043584,-0.0423816660797048,0.409665939572675,-0.771951774207724,-1.21300711833917,-0.452613085346446,-0.660488072235835,-0.775116596671122,-0.788802615326914,-0.140605677560258,-0.538120059568433,0.0845904717868697,-0.724852064169828,0.0585837592317425,-0.372388996479279
"392",-1.53042480563236,-0.569548508357361,0.536095713229763,-0.569199287437153,0.632449082654241,1.1589192220928,0.40289510891872,1.56285522530876,2.92388630270963,-0.32488723360772,-1.05657101334867,-1.91176529931183,-0.228915282016921,1.1114955608326,0.597019517008057,-1.74352869703763,-0.736664566880254,0.260456959410962
"393",0.386688246192716,0.158183175058508,1.39644054808573,0.981941065897226,0.428175991145587,0.657528556663454,0.872040534010035,0.206919071028966,0.0759432895642851,0.21229746982031,0.590546877094799,0.744513873803015,-0.244641649933861,0.16518685213061,1.5649410468703,1.48319343305887,0.462673355833366,0.994071037761415
"394",2.12332706756179,0.695263107547537,1.44621256332533,1.97601905112739,1.27809796117266,0.462071178614725,0.789822888413709,-0.536489240294756,-0.608149208272289,0.657903907799072,0.506402077381878,0.175658480414784,-0.0111655723977537,0.0880914142012146,0.780968405036175,1.94111109508576,1.49875908151993,0.927630517457978
"395",-0.575273453879367,-0.364946629313922,0.464992834316047,-0.128018010182624,0.457357861361109,-0.168208047701826,-0.436590325064817,0.788811458092888,0.36803146902031,-0.511952592909581,-0.446024297321456,-0.694155450159186,-0.0474571906676147,-0.754667539634822,0.474386924989311,-0.790268873030813,0.23961589850927,-0.72729210910014
"396",-0.0190950078199916,-0.490497782363305,-1.13126679729689,-0.960581991336343,-0.622371336613203,-0.730502099044908,-0.918717483671341,0.848632170781703,-0.556192816031536,-0.711861245536645,-0.681563480769828,-0.428041331656771,-0.405534490930245,-0.888450799571126,-1.12859624211286,-0.540011546109137,-0.610588612740547,-0.98862482229366
"397",-0.175165490132572,-0.092919131040258,0.678301471057196,0.19614608709624,-0.0204952634180627,-0.284349388281506,-0.690815939737666,0.208731819898324,-0.532545996486066,-0.329912870126278,0.0379739403973517,0.303691460693047,-0.894261616964375,-0.502973609924149,0.456867983272348,0.466950914009143,-0.379449363484418,-0.39232115257031
"398",-0.376638294572447,-0.425397184485847,-1.13197782608603,-0.291425496135696,-0.866769499668199,-0.750331108412169,-0.148828565477677,0.0872776456513364,-0.539540126210783,0.518861297452316,0.449090855530165,0.33124286151242,-0.224076399580939,0.102830247923011,-1.62175445144539,-0.481440682361511,-1.47534034946802,-0.742794897170942
"399",-0.870388547706791,-1.0368778002634,-1.34741954919459,-1.07286546662044,-1.00903111696887,-0.0931410836686186,-0.79214558189805,-0.958497177081302,-0.926548637645105,-0.602414050243616,-0.413890259635813,-1.23626977804626,-1.0442669724798,-0.0974667231680652,-0.892090528933855,-0.898282673708254,-0.502292600851312,0.422682563151854
"400",-0.660402807868047,-0.471897611541174,-0.390374799015962,-0.795659719881967,0.129061821436487,-0.369330856998344,-0.221309910937595,-0.139315963018416,-0.525551866761349,-0.326004041722955,-0.367842514911025,-1.03692728976491,-0.698286878307125,-0.27357689020286,-0.349003335707981,-0.928709096434293,-0.196800865820485,-0.151474266470349
"401",1.07339836836807,0.402310417098975,1.89416070048175,2.90193168879891,1.09935900610259,1.18299730489591,-0.00783251535415298,-0.801513124994898,0.0393073719586264,0.653436675338132,0.985762412754304,-0.208440460420004,-0.560378728881652,0.49284246333054,2.40585024928456,1.24434601465945,0.556422142244943,1.98514213228769
"402",-0.623513421139619,-1.94828617054781,-0.543245988680454,-0.983114425668227,-0.768280687690813,-1.04634989110916,-0.551622908157922,-0.311527105607427,-0.288417563713812,-0.750391125512252,-0.60073146844718,-0.966590184143692,-1.15919043033436,-0.732370329645438,0.220362270093338,-0.697468283716392,-0.712419191084157,-0.627077657642455
"403",-0.331235972445151,-0.23242041220624,-1.62472077695808,-0.480016291047933,0.227550633413874,-0.539293794432021,-0.611122520102631,0.148911107209509,-1.13637252938661,0.650644655050045,0.0870031937733843,-0.185751071509932,0.69894042508253,-0.033976362520328,-1.71153902774483,-0.738239690169285,0.495000523561496,-0.635382722680384
"404",-0.336911262711064,-0.725324938992706,0.172760001980672,-0.302597039207807,-0.279484361580821,-0.112970093035881,-0.935305254274108,-0.565311947317549,-1.38349844632659,-0.705160396845235,-0.522218407297722,-0.727379198206077,-0.222866678971944,-0.688909666106809,-0.664344286613327,-0.467444527907533,0.640472778338081,-0.31037784419607
"405",-0.507169970688424,-1.0089775440302,-0.678341458616515,-1.11016705959002,-0.877712700999021,-0.809818136513957,-0.0788714459790486,-0.560236250483346,0.220155583412014,-0.948568725560701,-0.62358970144006,-0.242474543785112,1.10782599092297,-0.892985825331679,-1.2074314798392,-1.01435947640809,-0.974269249682009,-1.34020590889935
"406",-0.904440289302263,-0.162669771623249,0.287235637031756,-0.563140145431941,-1.18777007203894,0.474818398922252,-0.0922137832030137,0.953771605204468,0.825314331498214,-0.231075351927981,-0.39732632268445,-0.0398907142308987,0.0299649283080889,-0.413406851153234,0.172185180371688,-0.543662716836262,-1.05023809384311,-0.366852286453992
"407",0.571135179834856,-1.0299027362051,-0.100275053047999,-0.366028682074874,-0.279484361580821,-0.573286381918756,-0.600304408839957,-1.05076609453163,-1.02679783036604,-0.726938155092317,-0.449999642189783,-0.494164693623267,-0.670463304300231,-0.821559169602974,-0.515433282019136,-0.0259571341526986,-0.198417224206891,-0.765495408274616
"408",-0.362450068907668,0.483686164445798,-1.48251501913065,-0.401058096792509,-0.844883097006558,-0.23477686486335,0.339428856177696,1.05347279301916,-0.343038386325885,1.07894056724266,0.65779646111733,0.261554024145771,0.743700087615358,1.48752478014509,-1.67956695911137,-0.891436728594895,-0.667161156264775,-0.13486413639449
"409",1.09609952943172,0.318609648399387,0.514764849555648,0.493422741726974,0.657983219092822,-0.298512966400978,0.174993564985045,-0.622776086476198,0.0632872453005119,0.125186436831981,-0.225392657129309,0.486827242610056,-0.774499276673833,-0.173428404657322,0.693373696451357,1.25955922602247,0.257395840759741,0.0600280564955923
"410",-0.527033486619116,-0.318446202258594,-0.676208372249103,-0.739991352709078,0.563142140892376,-0.967033853640108,-0.255927866978154,1.02265606224007,-0.38400400328494,-0.132796237787302,-0.37446808969157,-0.169544365145595,0.63361551219678,-0.577423616159889,-0.366522277424945,-0.293405389914587,0.895857403390307,-0.829721244567939
"411",-0.785259193718111,-0.399821949605417,-0.553200391728373,-0.969670704344162,-0.768280687690813,-0.519464785064758,-0.770148755663945,0.612974817765161,-0.549531740103235,-0.867265094771594,-0.671293839859983,-0.960107501597957,-0.862808881130495,-0.807198254694557,0.566361369003371,-0.420283572682172,0.116772661142376,-0.359654563421119
"412",-0.876063837972703,-0.571873529710128,0.806286653101886,-0.498004368875907,-0.356086770896566,0.0853200006367417,-0.751757966517399,0.308433007713014,-0.627133274667948,-0.90032261498255,-0.706740664935899,-0.699017462068487,-0.40674421153924,-0.603500014283067,0.198463592947133,-0.613034960651632,0.157181620802539,-0.284355307077224
"413",-1.34228893331737,0.555761826381555,-1.18530498527131,-0.829553045473624,-1.96108963275027,0.629201400424507,-1.03338946305569,-0.0631805105053788,-0.508233069347765,0.0704628391854665,0.180755076918095,-1.08068539694862,-0.124879309643319,0.297836355626775,-1.04100153352805,-1.35346195768981,-0.848193295542302,0.44925877127323
"414",0.244805989544916,0.655737744550508,-0.797083266402421,-0.0348587018524832,0.48289199779969,-0.519464785064758,-0.312182045544061,0.215982815375756,-0.86326841632624,0.145288982906211,0.0406241703095696,0.0265567818628833,-0.17931673704811,0.0831784696272826,-1.08041915239121,0.246359349245356,0.423880754559611,0.474173966387018
"415",0.2845330214063,2.4460041861806,-0.935733880284168,-1.10372922120949,0.147300490321188,-1.39619027066014,0.226920499045882,0.743492736358938,-0.0699342732655198,-0.625867020663551,-0.232018231909854,-0.439061891984521,1.32678542115113,-0.772807642677033,-0.769457936915109,-0.743260049919082,0.537025841608065,-1.23445474741638
"416",-0.634864001671443,0.437185737390471,0.0973909503321322,-0.438170341574435,0.756472031070209,0.0145021100393763,-0.470487073687863,-0.0251127842488602,0.950542558950284,0.282097977022497,-0.516586668734259,-0.408431216955923,0.24650491731826,-0.575534022092992,0.448108512413866,-0.486461042111308,0.281641216555839,-0.577800938417405
"417",-1.34001881721101,0.560411869087088,0.571647152686622,-0.809482137581358,0.778358433731851,0.454989389554989,0.0902516934274286,3.01124157192582,2.56418820258135,-0.487941218432029,-0.603712977098425,-0.505995589269233,1.19734531598862,0.300481787320431,0.886082055337958,-1.16999062865179,-0.0464795358846799,-0.0501524730076075
"418",0.389525891325672,0.416260545215573,1.11202903243087,0.998982402786886,0.997222460348265,0.827491494097132,3.47920534831457,-0.00698529555528007,0.385350266433894,0.748923769190724,0.431864361100748,1.55484919201987,-0.0438280288406287,0.763432333710182,0.846664436474789,1.50297060783079,0.165263412734571,1.15463562849472
"419",-0.405014745902008,-1.65533348009925,-0.605105493335387,-0.878594226078312,-0.833939895675738,-0.00674325713983296,-0.648625305813236,-1.03535772914208,-0.303071930756076,-0.71744528611282,-0.755935557681445,-0.577791298463246,-0.412792814584217,0.233968076165659,-0.0424218556611175,-0.492394194542886,-0.20326629936611,0.59210588992562
